-22,-12,56
-22,-10,61
-25,-13,58
-28,-11,58
-26,-13,58
-27,-13,57
-26,-13,58
-24,-13,57
-26,-14,57
-26,-15,58
-28,-14,57
-28,-14,56
-25,-13,58
-23,-13,58
-23,-14,58
-24,-12,58
-25,-14,58
-24,-15,58
-24,-14,58
-23,-15,57
-26,-14,56
-24,-13,59
-25,-13,58
-23,-12,58
-27,-12,58
-26,-12,59
-26,-15,58
-29,-14,57
-26,-15,57
-27,-14,56
-25,-12,57
-25,-12,59
-27,-13,58
-26,-15,58
-26,-16,56
-24,-14,56
-23,-13,57
-25,-15,58
-29,-15,57
-25,-13,60
-23,-12,58
-26,-12,58
-24,-13,58
-28,-14,55
-25,-14,58
-26,-13,58
-25,-13,58
-27,-12,57
-27,-11,60
-24,-14,58
-23,-12,57
-22,-13,57
-25,-12,56
-27,-12,57
-27,-13,60
-28,-11,60
-28,-11,59
-25,-12,59
-25,-11,58
-23,-12,58
-22,-13,56
-24,-13,56
-25,-11,62
-21,-11,57
-21,-11,57
-24,-10,60
-27,-12,60
-28,-11,59
-25,-10,62
-26,-12,57
-24,-12,57
-19,-12,60
-18,-12,60
-18,-14,58
-12,-11,61
-17,-9,61
-25,-7,63
-25,-6,60
-22,-8,62
-23,-9,59
-22,-8,58
-23,-9,60
-23,-8,61
-24,-8,59
-26,-10,57
-26,-10,57
-23,-10,60
-34,-14,54
-18,-13,65
-15,-13,61
-28,-11,53
-21,-10,59
-22,-10,57
-25,-8,58
-24,-9,60
-25,-10,61
-28,-11,61
-26,-11,61
-27,-12,55
-25,-11,59
-26,-12,59
-28,-10,55
-31,-14,58
-31,-13,57
-24,-13,56
-24,-10,57
-24,-13,55
-20,-12,55
-27,-14,56
-28,-12,57
-30,-8,58
-29,-8,60
-37,1,64
-29,-6,56
-23,-9,56
-31,-8,56
-33,-7,59
-29,-8,58
-29,-9,57
-28,-10,57
-26,-8,58
-29,-9,57
-28,-9,59
-27,-8,60
-29,-10,54
-27,-10,58
-28,-8,60
-27,-8,62
-28,-10,58
-28,-7,61
-23,-11,60
-23,-13,58
-22,-11,59
-24,-10,60
-19,-11,60
-20,-11,58
-16,-11,55
-16,-14,58
-18,-15,65
-19,-15,63
-17,-14,57
-23,-16,52
-21,-15,59
-16,-15,60
-18,-15,57
-23,-11,60
-16,-11,63
-21,-12,56
-25,-13,57
-20,-15,58
-23,-14,52
-21,-11,59
-25,-10,65
-29,-10,61
-26,-9,57
-24,-9,58
-35,-11,66
-21,-10,66
-24,-11,60
-23,-8,54
-21,-8,61
-22,-9,61
-22,-8,59
-31,-7,51
-33,-8,50
-35,-10,53
-36,-10,55
-50,-16,48
-41,-16,53
-39,-16,52
-40,-14,50
-34,-14,49
-34,-14,48
-38,-15,49
-33,-15,53
-34,-14,55
-37,-12,55
-32,-14,58
-34,-14,57
-33,-14,55
-29,-13,54
-33,-15,51
-29,-16,54
-27,-17,55
-27,-16,53
-30,-17,52
-28,-17,53
-29,-16,54
-31,-17,51
-31,-16,54
-31,-13,58
-33,-13,58
-31,-11,56
-29,-11,59
-30,-10,59
-33,-9,58
-28,-10,60
-26,-11,59
-25,-12,55
-28,-12,53
-29,-13,55
-27,-14,57
-30,-15,55
-28,-13,56
-27,-15,55
-28,-14,55
-29,-12,56
-28,-10,59
-29,-8,59
-29,-6,60
-28,-7,57
-28,-8,57
-29,-8,56
-32,-8,59
-33,-6,58
-34,-8,55
-32,-8,57
-30,-9,56
-29,-9,57
-24,-8,57
-32,-8,57
-30,-8,59
-31,-7,57
-31,-9,57
-31,-9,59
-31,-9,57
-28,-9,59
-26,-10,58
-30,-10,54
-24,-12,59
-24,-11,59
-28,-12,58
-27,-14,58
-26,-14,57
-27,-16,54
-26,-16,54
-24,-17,55
-25,-16,57
-24,-17,55
-20,-15,60
-27,-12,57
-32,-12,56
-23,-13,57
-27,-15,55
-27,-14,58
-26,-15,57
-23,-17,57
-25,-17,57
-24,-16,59
-24,-16,60
-27,-14,53
-21,-13,60
-24,-13,62
-24,-12,60
-21,-16,54
-17,-16,52
-30,-14,56
-29,-16,59
-27,-17,56
-28,-17,57
-33,-14,55
-28,-16,57
-27,-15,56
-27,-15,54
-24,-15,56
-22,-16,57
-23,-15,57
-28,-14,56
-25,-14,61
-26,-15,58
-27,-16,55
-26,-15,57
-25,-15,58
-26,-14,60
-27,-13,60
-24,-14,58
-24,-14,56
-24,-14,57
-25,-15,58
-21,-14,58
-20,-16,58
-22,-14,59
-21,-13,60
-21,-12,57
-21,-12,61
-21,-13,59
-19,-13,59
-21,-14,58
-21,-14,57
-21,-13,63
-23,-12,60
-22,-13,59
-22,-13,59
-22,-14,58
-21,-14,58
-21,-14,60
-22,-14,60
-22,-14,59
-22,-13,60
-22,-12,60
-22,-11,58
-21,-12,60
-21,-12,59
-21,-13,59
-21,-13,59
-22,-14,59
-22,-13,60
-23,-14,58
-23,-14,59
-23,-14,58
-22,-13,58
-22,-13,61
-23,-13,59
-20,-13,59
-18,-14,59
-20,-13,59
-21,-13,58
-22,-10,62
-22,-11,61
-21,-12,57
-20,-11,62
-21,-13,56
-21,-15,54
-22,-13,64
-24,-14,59
-19,-15,57
-24,-13,60
-26,-14,56
-20,-14,60
-22,-15,56
-23,-15,59
-21,-14,61
-20,-14,58
-20,-13,60
-27,-13,58
-23,-13,59
-20,-13,58
-24,-14,58
-19,-12,64
-18,-19,56
-18,-14,60
-18,-13,62
-22,-14,59
-23,-15,56
-26,-15,55
-23,-15,61
-22,-15,59
-20,-15,55
-21,-13,60
-23,-13,60
-20,-13,59
-24,-14,59
-23,-13,60
-20,-14,59
-23,-14,60
-21,-13,61
-20,-15,57
-22,-13,59
-22,-13,59
-24,-15,56
-24,-14,60
-21,-15,59
-23,-14,57
-21,-13,60
-19,-16,59
-21,-14,59
-20,-14,60
-23,-15,59
-21,-14,60
-22,-14,60
-21,-14,60
-21,-14,59
-23,-14,57
-22,-14,58
-22,-13,57
-24,-14,60
-21,-15,59
-21,-15,60
-21,-17,58
-19,-15,59
-18,-16,57
-19,-15,60
-19,-16,60
-18,-17,59
-21,-15,61
-22,-14,60
-20,-14,58
-20,-14,60
-20,-15,58
-19,-17,58
-19,-16,59
-19,-16,59
-20,-16,60
-20,-16,56
-23,-16,56
-20,-15,61
-17,-15,62
-19,-17,56
-22,-12,65
-18,-13,65
-19,-17,54
-16,-15,59
-17,-14,64
-23,-17,56
-19,-16,58
-13,-15,61
-21,-17,56
-17,-16,60
-14,-15,62
-24,-13,57
-19,-15,59
-20,-15,60
-22,-14,61
-13,-13,71
-29,-18,56
-15,-14,70
-16,-16,65
-26,-20,54
-24,-19,62
-19,-21,51
-27,-21,53
-23,-23,56
-6,-22,54
-13,-21,49
-14,-18,56
-11,-17,62
-12,-15,49
-6,-10,54
-11,-13,68
-11,-13,67
-18,-9,63
-20,-12,64
-15,-11,67
-12,-10,62
-8,-11,62
-7,-10,60
-13,-8,64
-15,-9,66
-14,-9,64
-17,-10,61
-8,-10,64
-10,-10,63
-15,-12,58
-10,-13,61
-11,-12,64
-12,-10,64
-14,-10,62
-14,-10,64
-7,-10,64
-10,-10,63
-11,-12,64
-3,-12,65
-8,-11,61
-19,-15,57
-19,-15,58
-22,-17,56
-22,-18,53
-25,-17,54
-28,-16,56
-28,-17,55
-28,-17,55
-27,-16,56
-31,-16,54
-32,-17,54
-32,-16,53
-33,-16,52
-30,-17,53
-26,-17,56
-25,-16,57
-15,-15,62
-18,-15,63
-20,-14,60
-16,-14,62
-17,-14,61
-18,-14,59
-16,-14,60
-14,-15,62
-16,-15,61
-17,-16,57
-15,-16,60
-15,-15,61
-18,-15,58
-17,-15,60
-16,-15,60
-16,-15,59
-16,-15,61
-16,-15,61
-16,-15,60
-16,-15,60
-16,-15,60
-17,-15,61
-17,-15,60
-15,-15,60
-15,-15,60
-16,-14,61
-17,-14,59
-16,-15,60
-17,-14,59
-18,-14,59
-16,-14,59
-17,-15,57
-14,-13,58
-15,-14,60
-13,-12,64
-6,-11,62
-16,-11,63
-15,-10,66
-11,-10,64
-11,-9,63
-14,-9,63
-12,-9,63
-13,-10,62
-13,-10,62
-13,-10,62
-13,-10,61
-14,-10,62
-13,-11,62
-13,-10,61
-14,-10,61
-13,-10,62
-14,-10,62
-13,-10,62
-13,-10,62
-13,-10,62
-13,-10,62
-13,-10,62
-14,-10,62
-13,-10,62
-13,-10,62
-13,-11,62
-13,-11,62
-13,-11,62
-14,-10,61
-13,-11,62
-13,-11,62
-13,-10,62
-13,-10,62
-13,-11,62
-13,-11,62
-13,-11,61
-13,-10,62
-13,-11,62
-13,-11,62
-14,-11,62
-13,-11,62
-13,-10,62
-13,-10,62
-14,-11,62
-13,-11,62
-13,-11,61
-13,-10,62
-13,-11,62
-13,-10,61
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-14,-11,62
-13,-10,62
-13,-10,62
-13,-11,62
-13,-11,62
-13,-11,62
-14,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-14,-10,62
-14,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-14,-11,62
-13,-10,62
-13,-11,62
-13,-11,62
-14,-11,62
-14,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-13,-11,62
-14,-10,62
-14,-11,62
-13,-11,62
-13,-11,62
-14,-11,61
-13,-11,62
-13,-11,62
-13,-11,62
-12,-11,62
-13,-11,63
-12,-11,63
-10,-10,69
-9,-8,73
-8,-9,74
-6,-11,71
-7,-11,67
-12,-11,63
-18,-14,58
-18,-22,47
-23,-24,42
-25,-27,42
-15,-30,52
-22,-31,51
-25,-31,50
-25,-31,51
-25,-32,52
-26,-31,50
-26,-32,48
-20,-33,50
-21,-33,49
-18,-33,50
-18,-34,51
-17,-34,51
-16,-36,49
-15,-35,50
-16,-35,49
-14,-34,51
-15,-35,51
-16,-33,53
-15,-34,54
-15,-34,52
-17,-33,51
-17,-34,52
-13,-34,53
-17,-34,49
-16,-34,51
-13,-34,53
-16,-33,52
-16,-34,52
-14,-33,54
-16,-33,53
-17,-33,53
-14,-34,52
-14,-35,51
-13,-34,52
-13,-34,53
-10,-34,53
-13,-33,52
-14,-33,52
-12,-34,53
-15,-33,53
-13,-34,53
-13,-34,52
-16,-33,53
-14,-34,53
-14,-34,51
-13,-34,51
-12,-34,52
-12,-34,52
-14,-34,51
-13,-34,53
-14,-34,52
-14,-33,53
-14,-33,53
-13,-34,53
-13,-34,53
-13,-34,52
-13,-33,53
-13,-33,52
-14,-33,52
-12,-34,53
-12,-34,52
-14,-33,52
-13,-34,53
-13,-34,52
-13,-33,53
-12,-34,52
-13,-34,53
-13,-34,52
-13,-34,53
-14,-34,53
-13,-34,52
-13,-34,53
-13,-34,53
-13,-34,53
-13,-34,53
-13,-34,52
-13,-33,52
-13,-34,52
-13,-34,53
-13,-34,53
-13,-34,52
-14,-33,53
-14,-33,53
-13,-34,52
-13,-34,52
-13,-34,53
-13,-34,53
-14,-34,52
-13,-33,53
-13,-34,53
-13,-34,52
-13,-34,52
-13,-34,52
-13,-33,52
-12,-34,52
-14,-33,53
-14,-34,52
-13,-34,53
-14,-33,52
-14,-34,52
-13,-33,53
-15,-33,52
-14,-33,52
-13,-34,51
-17,-34,49
-16,-34,50
-14,-34,52
-14,-33,52
-14,-31,55
-14,-30,56
-15,-30,55
-17,-29,55
-16,-29,54
-16,-30,54
-19,-31,51
-16,-33,51
-15,-33,51
-15,-33,50
-17,-33,47
-30,-34,38
-20,-27,53
-25,-24,60
-26,-26,53
-26,-22,57
-26,-17,65
-18,-16,68
-16,-18,55
-23,-15,57
-26,-13,69
-28,-14,70
-5,-16,60
-40,-17,57
-35,-20,62
-15,-23,62
-14,-22,40
-21,-21,42
-15,-29,58
-12,-28,58
-15,-25,50
-20,-29,53
-10,-29,60
-11,-27,57
-13,-24,53
-16,-23,53
-14,-23,60
-13,-21,61
-13,-21,59
-15,-23,57
-17,-24,56
-16,-24,59
-12,-23,60
-15,-23,58
-14,-23,58
-14,-23,58
-14,-22,58
-15,-23,57
-14,-23,57
-15,-23,58
-14,-24,58
-14,-23,58
-13,-23,58
-13,-23,58
-14,-23,58
-13,-23,58
-12,-23,59
-13,-23,60
-13,-22,59
-14,-23,60
-13,-23,60
-11,-23,59
-12,-24,55
-11,-24,55
-8,-25,56
-16,-25,54
-19,-25,55
-17,-25,60
-14,-26,61
-14,-27,59
-18,-26,56
-16,-27,53
-9,-26,47
-8,-25,53
-6,-24,56
-4,-22,60
-12,-16,67
-17,-14,70
-16,-18,67
-13,-19,61
-16,-22,57
-15,-23,57
-11,-22,57
-18,-24,54
-15,-24,57
-16,-22,59
-17,-23,60
-12,-21,62
-11,-22,61
-11,-20,63
-9,-20,60
-7,-23,54
-10,-24,52
-18,-24,50
-19,-28,45
-19,-31,54
-19,-31,58
-19,-31,48
-26,-32,53
-29,-30,57
-17,-28,53
-23,-26,59
-29,-26,61
-16,-26,55
-21,-23,56
-29,-25,61
-11,-27,52
-7,-24,46
-37,-23,57
-12,-29,63
-10,-26,56
-26,-27,46
-19,-27,55
-16,-26,56
-21,-24,53
-29,-22,59
-28,-21,58
-27,-19,57
-32,-16,57
-31,-16,55
-28,-17,56
-29,-19,56
-30,-20,54
-29,-20,57
-27,-20,57
-26,-19,55
-28,-19,55
-27,-19,55
-27,-19,55
-26,-19,55
-26,-20,54
-28,-20,55
-28,-20,55
-28,-19,54
-30,-18,56
-29,-17,55
-31,-17,54
-28,-19,55
-27,-20,55
-26,-20,54
-26,-21,54
-27,-20,55
-27,-19,55
-27,-19,55
-28,-19,55
-30,-19,54
-29,-18,55
-27,-18,55
-27,-19,55
-27,-20,55
-27,-20,55
-29,-20,55
-28,-19,56
-30,-17,54
-32,-17,55
-28,-18,56
-28,-19,54
-28,-19,54
-28,-19,55
-28,-19,55
-27,-19,55
-28,-19,54
-29,-19,54
-30,-18,55
-29,-18,54
-28,-18,55
-29,-19,55
-28,-19,55
-28,-19,55
-29,-19,54
-28,-17,55
-29,-17,54
-29,-18,55
-29,-20,54
-28,-19,54
-28,-19,55
-29,-19,54
-28,-18,55
-27,-16,57
-32,-17,55
-30,-18,54
-31,-18,54
-30,-18,53
-29,-20,53
-28,-20,54
-29,-20,54
-29,-19,55
-29,-18,55
-29,-17,55
-31,-17,54
-31,-16,54
-28,-18,56
-30,-18,54
-29,-18,54
-29,-18,55
-29,-18,54
-30,-18,54
-31,-18,55
-30,-18,55
-30,-17,54
-29,-18,54
-29,-18,55
-29,-18,55
-29,-19,54
-29,-19,54
-30,-18,54
-29,-17,54
-30,-17,54
-30,-18,54
-29,-18,55
-29,-18,55
-29,-18,55
-29,-18,54
-29,-17,55
-30,-17,55
-30,-17,55
-30,-18,54
-30,-19,54
-29,-19,54
-29,-19,54
-28,-20,54
-27,-20,54
-29,-20,54
-29,-19,54
-29,-19,54
-30,-17,55
-31,-18,54
-30,-19,54
-29,-19,55
-29,-20,54
-29,-19,54
-29,-19,54
-30,-18,54
-30,-18,54
-30,-18,54
-30,-19,55
-30,-18,53
-29,-18,54
-29,-18,55
-29,-19,54
-29,-19,55
-29,-19,54
-31,-18,54
-30,-18,54
-31,-17,54
-30,-18,54
-30,-19,54
-29,-19,54
-30,-19,54
-30,-19,53
-30,-18,54
-30,-18,55
-31,-18,54
-30,-18,54
-30,-18,55
-30,-18,54
-29,-18,54
-30,-18,54
-29,-19,53
-31,-19,55
-30,-19,54
-29,-18,55
-29,-17,56
-30,-17,54
-30,-17,55
-28,-18,57
-30,-18,55
-30,-18,54
-29,-17,57
-31,-16,53
-30,-17,53
-29,-17,54
-31,-18,54
-32,-18,54
-30,-19,52
-29,-19,54
-30,-18,57
-29,-19,54
-30,-16,55
-29,-17,56
-26,-18,57
-32,-15,55
-30,-17,54
-30,-18,54
-32,-18,57
-27,-19,53
-30,-18,56
-30,-19,54
-30,-18,54
-29,-18,54
-30,-17,54
-30,-18,55
-29,-18,54
-30,-17,54
-30,-18,56
-30,-18,54
-29,-17,53
-31,-19,54
-29,-18,53
-26,-18,55
-28,-16,56
-31,-17,55
-29,-18,56
-29,-17,55
-31,-18,52
-28,-16,56
-27,-17,56
-31,-17,54
-32,-16,54
-28,-15,55
-31,-19,54
-30,-19,52
-30,-19,52
-28,-18,57
-28,-19,53
-30,-18,53
-29,-18,55
-29,-18,54
-29,-18,54
-30,-17,55
-31,-18,55
-28,-18,54
-29,-18,55
-30,-18,54
-27,-18,55
-29,-17,55
-29,-18,54
-30,-18,54
-29,-18,55
-26,-18,55
-30,-18,56
-28,-18,55
-26,-19,55
-28,-18,56
-29,-18,55
-26,-19,54
-29,-18,55
-30,-18,55
-28,-18,55
-30,-18,55
-29,-18,56
-27,-19,55
-29,-18,54
-29,-18,54
-26,-18,55
-30,-18,55
-31,-18,55
-28,-19,54
-29,-19,55
-29,-18,55
-28,-19,54
-29,-19,55
-28,-18,55
-29,-17,56
-25,-18,55
-26,-18,54
-28,-19,53
-28,-18,53
-30,-19,55
-30,-20,54
-29,-20,54
-28,-20,54
-28,-19,53
-29,-18,54
-30,-18,56
-30,-18,55
-31,-18,53
-30,-19,54
-30,-18,54
-29,-19,54
-29,-19,54
-30,-19,54
-32,-18,55
-30,-19,54
-30,-19,56
-30,-19,53
-29,-18,54
-31,-17,54
-29,-19,53
-28,-19,54
-28,-19,55
-29,-19,53
-27,-19,52
-29,-19,54
-30,-18,55
-31,-18,53
-30,-17,57
-30,-17,55
-32,-19,53
-31,-18,55
-32,-19,52
-30,-20,54
-30,-18,54
-31,-19,53
-30,-19,54
-29,-17,54
-32,-18,55
-31,-19,54
-32,-19,54
-28,-19,53
-31,-18,53
-30,-19,53
-31,-19,54
-32,-18,52
-33,-18,53
-31,-18,54
-31,-19,53
-32,-18,54
-31,-19,54
-30,-18,53
-37,-20,49
-28,-16,55
-30,-20,52
-31,-17,56
-31,-18,53
-32,-19,53
-30,-19,54
-31,-19,54
-27,-18,54
-32,-18,54
-32,-18,53
-29,-17,56
-31,-18,53
-32,-18,54
-31,-18,54
-31,-19,53
-31,-18,54
-31,-19,53
-30,-19,53
-30,-18,55
-31,-18,53
-33,-17,53
-31,-18,55
-32,-19,52
-32,-19,53
-31,-19,53
-31,-18,53
-31,-19,53
-32,-18,54
-32,-18,54
-28,-17,56
-28,-21,54
-28,-15,56
-32,-17,53
-30,-18,55
-30,-18,55
-32,-18,53
-30,-19,53
-31,-18,53
-29,-19,52
-30,-19,55
-33,-17,53
-30,-18,54
-29,-18,55
-32,-17,54
-30,-21,51
-27,-16,56
-31,-18,53
-32,-18,55
-32,-19,54
-32,-18,53
-30,-18,54
-30,-18,54
-28,-18,54
-30,-19,54
-33,-18,54
-32,-18,53
-32,-18,53
-31,-18,54
-33,-18,52
-32,-23,50
-34,-19,52
-30,-18,55
-31,-18,53
-32,-17,54
-31,-18,54
-31,-18,54
-31,-19,53
-32,-19,53
-30,-18,54
-32,-17,54
-32,-18,53
-31,-18,54
-33,-18,53
-32,-18,53
-32,-18,53
-31,-19,53
-32,-18,54
-38,-22,47
-23,-18,57
-32,-19,52
-31,-18,55
-32,-18,54
-32,-17,54
-32,-18,53
-31,-19,52
-30,-19,53
-31,-18,54
-32,-18,54
-32,-18,54
-31,-18,54
-32,-18,53
-29,-18,53
-31,-19,53
-31,-18,54
-32,-18,53
-32,-18,54
-32,-18,53
-31,-18,54
-30,-18,54
-32,-18,54
-31,-18,54
-31,-18,53
-31,-18,55
-30,-18,53
-30,-18,54
-30,-18,54
-30,-18,53
-31,-18,54
-34,-19,52
-33,-22,51
-29,-20,53
-32,-18,54
-30,-18,54
-30,-18,55
-32,-18,54
-29,-18,54
-30,-19,54
-28,-18,55
-31,-18,53
-30,-18,54
-31,-18,54
-30,-18,53
-32,-18,53
-30,-18,54
-30,-18,55
-30,-18,54
-30,-18,54
-31,-18,55
-26,-17,55
-22,-17,59
-33,-19,54
-33,-17,54
-26,-18,55
-31,-17,54
-29,-18,54
-30,-18,55
-31,-18,54
-31,-18,55
-31,-19,52
-30,-18,54
-30,-19,54
-29,-17,55
-29,-18,55
-32,-18,53
-30,-19,54
-30,-18,54
-31,-18,54
-30,-18,54
-30,-18,53
-30,-17,53
-39,-22,49
-31,-19,53
-30,-17,55
-29,-18,54
-30,-18,55
-29,-18,55
-30,-19,53
-31,-18,54
-30,-18,55
-30,-18,54
-29,-18,54
-30,-18,54
-30,-18,54
-31,-18,54
-30,-18,54
-27,-18,55
-24,-17,58
-30,-18,53
-30,-18,55
-29,-18,54
-30,-17,54
-29,-18,54
-29,-18,55
-31,-18,54
-31,-19,53
-30,-19,54
-30,-19,54
-30,-18,55
-29,-18,55
-32,-17,54
-30,-18,54
-30,-18,54
-30,-19,54
-29,-19,54
-31,-18,54
-30,-18,54
-30,-18,53
-30,-18,54
-30,-18,54
-31,-19,54
-30,-18,54
-30,-18,54
-30,-18,54
-31,-18,54
-29,-18,54
-29,-18,54
-30,-18,55
-30,-18,54
-41,-21,48
-30,-17,53
-32,-19,53
-28,-18,54
-30,-18,55
-30,-18,54
-29,-18,55
-30,-19,54
-32,-19,53
-29,-19,55
-30,-18,54
-30,-18,54
-29,-18,55
-30,-18,54
-30,-18,55
-30,-18,54
-30,-18,55
-30,-19,54
-30,-18,54
-30,-18,55
-30,-19,54
-30,-18,55
-29,-18,54
-30,-18,53
-29,-19,54
-31,-18,54
-30,-18,54
-30,-19,53
-30,-18,55
-30,-18,54
-30,-18,54
-29,-18,55
-31,-19,53
-31,-18,53
-31,-19,54
-31,-18,54
-30,-18,54
-29,-18,53
-30,-18,54
-32,-18,54
-31,-18,54
-30,-19,53
-30,-17,54
-31,-18,52
-30,-19,52
-30,-18,56
-28,-18,54
-31,-19,54
-31,-18,54
-29,-18,55
-31,-18,54
-29,-17,54
-29,-18,54
-30,-18,54
-29,-18,55
-29,-19,54
-30,-18,53
-29,-19,55
-30,-18,54
-29,-19,55
-30,-18,55
-29,-18,54
-27,-18,54
-32,-21,54
-29,-18,54
-27,-18,55
-28,-18,53
-29,-19,55
-29,-19,54
-28,-19,55
-30,-18,55
-29,-18,54
-30,-19,54
-30,-18,54
-30,-18,54
-30,-18,54
-30,-18,55
-30,-18,53
-29,-19,56
-30,-19,53
-30,-19,54
-29,-19,53
-30,-19,54
-29,-18,55
-31,-19,53
-30,-19,55
-29,-18,54
-30,-19,53
-30,-18,55
-29,-19,52
-29,-19,55
-29,-19,54
-29,-19,54
-30,-18,55
-29,-18,54
-29,-18,55
-30,-18,55
-28,-18,54
-30,-20,54
-29,-18,55
-29,-19,55
-30,-19,54
-28,-19,54
-29,-18,55
-29,-18,54
-28,-19,55
-25,-19,50
-36,-20,60
-26,-17,54
-30,-17,55
-29,-19,54
-29,-18,55
-28,-19,54
-29,-19,54
-29,-19,55
-29,-17,54
-31,-19,53
-31,-20,54
-29,-19,54
-30,-19,54
-30,-19,54
-28,-18,55
-30,-19,53
-31,-19,54
-29,-19,54
-31,-19,54
-30,-19,54
-30,-19,55
-30,-18,54
-29,-18,54
-29,-18,55
-30,-20,53
-30,-20,55
-29,-19,54
-30,-18,55
-30,-19,54
-28,-19,55
-30,-18,53
-30,-19,53
-29,-19,54
-30,-19,54
-31,-19,56
-31,-18,54
-30,-19,53
-30,-19,54
-30,-19,54
-29,-18,55
-29,-19,55
-32,-18,53
-30,-19,54
-29,-19,54
-32,-19,53
-31,-18,53
-30,-19,53
-31,-19,52
-31,-18,55
-31,-18,53
-30,-18,53
-31,-18,54
-30,-18,54
-29,-19,53
-31,-19,54
-30,-19,54
-30,-18,53
-31,-19,55
-30,-19,54
-29,-18,54
-30,-18,54
-30,-19,54
-30,-19,54
-30,-19,54
-30,-19,54
-30,-18,54
-30,-18,54
-28,-18,54
-30,-19,54
-30,-18,54
-30,-19,54
-30,-19,54
-30,-18,54
-29,-19,54
-31,-18,55
-30,-19,55
-29,-19,54
-30,-19,54
-29,-19,54
-29,-19,54
-30,-19,54
-30,-19,54
-30,-18,54
-30,-19,54
-30,-19,54
-29,-19,54
-29,-19,54
-30,-19,54
-30,-19,54
-29,-19,54
-29,-19,54
-29,-19,54
-29,-19,54
-29,-19,54
-30,-18,55
-31,-18,55
-30,-19,55
-27,-17,54
-31,-18,54
-29,-19,54
-30,-19,54
-32,-18,54
-29,-20,50
-31,-18,55
-35,-19,58
-21,-19,47
-23,-17,58
-35,-21,49
-29,-20,50
-26,-22,53
-29,-20,54
-27,-21,51
-29,-20,54
-31,-17,59
-35,-20,50
-31,-21,52
-33,-17,56
-34,-19,51
-37,-17,63
-32,-16,61
-28,-20,43
-31,-17,51
-32,-21,51
-41,-22,44
-34,-21,48
-32,-20,54
-43,-21,47
-44,-22,50
-39,-19,56
-39,-32,40
-39,-25,49
-40,-26,43
-55,-28,37
-58,-25,37
-43,-30,33
-38,-21,32
-48,-19,28
-46,-16,31
-46,-8,35
-49,-7,36
-55,8,34
-57,6,38
-67,6,39
-56,1,37
-57,0,37
-61,-3,35
-56,-6,36
-54,-7,38
-52,-7,37
-48,-3,42
-56,-5,43
-59,2,37
-53,-2,39
-54,3,41
-52,1,40
-50,2,43
-51,1,42
-52,7,44
-45,-8,43
-47,1,44
-51,2,42
-51,-1,41
-50,1,44
-50,0,43
-49,0,43
-51,1,42
-50,0,43
-46,1,49
-48,1,45
-47,1,44
-50,0,43
-49,2,44
-49,1,44
-52,1,42
-49,1,43
-45,-3,45
-48,3,46
-46,2,45
-48,2,45
-48,1,45
-48,1,44
-48,2,44
-48,1,45
-47,1,45
-47,1,45
-48,1,45
-48,1,45
-48,1,45
-46,1,46
-46,1,46
-47,0,45
-48,0,45
-48,1,45
-47,1,46
-47,0,46
-46,0,46
-48,0,45
-48,-1,44
-49,1,44
-50,0,42
-51,-1,41
-50,0,42
-51,0,41
-52,0,41
-54,-2,37
-54,-3,36
-57,-2,33
-58,-3,32
-58,-3,31
-59,-4,29
-59,-2,30
-58,-3,31
-58,-3,31
-57,-2,32
-57,-2,33
-57,-1,34
-57,-1,33
-58,0,33
-57,-1,32
-57,-2,31
-58,-1,31
-58,-2,30
-59,-2,30
-59,-2,29
-60,-1,30
-59,-1,30
-58,0,31
-58,-1,31
-58,-1,31
-58,-1,30
-58,-2,30
-58,-2,30
-59,-1,30
-63,-2,25
-62,7,37
-60,20,51
-88,1,39
-74,10,42
-33,-1,50
-20,-13,49
-28,-25,39
-21,-27,39
-5,-28,45
-33,-28,32
-31,-25,44
-26,-32,54
-26,-27,51
-18,-17,51
-27,-19,58
-29,-21,56
-30,-18,54
-30,-17,54
-26,-14,59
-35,-16,57
-26,-14,61
-25,-15,59
-35,-13,54
-42,-12,59
-41,-12,64
-42,-12,68
-23,-21,62
-12,-24,60
-7,-30,49
-18,-32,29
-57,-30,18
-38,-34,43
-38,-30,47
-41,-26,44
-22,-23,56
-29,-22,50
-39,-23,47
-37,-27,42
-27,-27,50
-39,-28,50
-42,-27,47
-30,-29,44
-33,-29,41
-40,-28,40
-40,-27,43
-44,-28,43
-45,-28,44
-41,-25,46
-45,-28,40
-44,-28,40
-43,-27,41
-44,-27,44
-43,-28,43
-40,-28,40
-38,-30,41
-39,-30,39
-39,-28,41
-43,-29,40
-45,-30,41
-43,-29,39
-39,-29,40
-42,-30,37
-43,-32,38
-44,-32,38
-45,-32,36
-42,-32,37
-40,-32,38
-41,-31,36
-41,-32,38
-41,-31,39
-43,-30,39
-42,-30,40
-44,-30,40
-43,-30,40
-39,-30,42
-36,-30,42
-42,-31,40
-40,-31,41
-36,-31,42
-35,-30,43
-38,-28,44
-38,-30,41
-40,-30,39
-37,-31,46
-37,-29,41
-35,-28,42
